date,headline,abstract,lead_paragraph,section,url
2020-02-19,Quotation of the Day: ‘Hi Haters’: The Women Behind New Jersey’s Tweets,"Quotation of the Day for Wednesday, February 19, 2020.",“‘Your mom’ is the gold standard. ‘Your mom’ is the standard that we measure everything against.”,Today’s Paper,https://www.nytimes.com/2020/02/19/todayspaper/quotation-of-the-day-hi-haters-the-women-behind-new-jerseys-tweets.html
2020-02-19,China Expels 3 Wall Street Journal Reporters as Media Relations Sour,Beijing said it had revoked their credentials over a headline the newspaper published in its opinion pages.,"HONG KONG — China said on Wednesday that it would expel three Wall Street Journal reporters working in mainland China, a significant escalation of Beijing’s pressure on the foreign news media.",Business Day,https://www.nytimes.com/2020/02/19/business/media/china-wall-street-journal.html
2020-02-19,She Left Wuhan to Become a Journalist. She’s Back in Time to Get the Story.,"Anna Liu’s hometown is on lockdown, but she has found ways to use her skills as a reporter, even under quarantine.",It didn’t take long for an army of volunteers to emerge in Wuhan after the authorities put the city on lockdown to stop the spread of the coronavirus. Anna Liu just didn’t expect to be one of them.,World,https://www.nytimes.com/2020/02/19/world/asia/china-coronavirus-wuhan-journalist.html
2020-02-19,Colum McCann’s New Novel Makes a Good-Intentioned Collage Out of Real Tragedy,"“Apeirogon,” composed of 1,001 fragments, was inspired by the uplifting true story of two fathers in the Middle East united by grief.","Colum McCann’s new novel, “Apeirogon,” is based on an uplifting true story. It’s about two fathers — Rami Elhanan, an Israeli, and Bassam Aramin, a Palestinian — who each lost a young daughter to senseless violence. They have become friends and work together, through an organization called Combatants for Peace, to bring the opposing sides together.",Books,https://www.nytimes.com/2020/02/19/books/review-apeirogon-colum-mccann.html
2020-02-19,Las Vegas Democratic Debate: Bloomberg’s Stage Debut,Michael R. Bloomberg appears onstage with his Democratic presidential rivals for the first time tonight. See how his onstage presence might affect the dynamics.,Michael R. Bloomberg appears onstage with his Democratic presidential rivals for the first time tonight. See how his onstage presence might affect the dynamics.,U.S.,https://www.nytimes.com/interactive/2020/02/19/us/politics/democratic-debate-nevada.html
2020-02-19,Do You Turn to Your Parents for Advice?,"Whom do you go to when you have a problem? If you talk to your parents, how do you want them to react?","If you’re overwhelmed with school work or extracurricular obligations, whom do you go to for support? What about if you have a conflict with a friend or classmate?",The Learning Network,https://www.nytimes.com/2020/02/19/learning/do-you-turn-to-your-parents-for-advice.html
2020-02-19,"Yes, Rich Cities Are Getting Richer. But That’s Not the Whole Story.","Even with widening geographic inequality, economic activity is less concentrated in a few top metro areas than in the past.",The gap between rich and poor places is one of the dark spots in an otherwise mostly bright American economy. Geographic inequality has been on the rise since 1980 as the growing knowledge economy has benefited college-educated workers who increasingly cluster in certain cities.,The Upshot,https://www.nytimes.com/2020/02/19/upshot/rich-city-poor-city-population-growth.html
2020-02-19,Should I Speak Up  About a Worker’s Confederate Battle Flag?,The magazine’s Ethicist columnist on calling out a contractor for displaying a racist symbol and whether your host is responsible for your stolen shoes.,"I am a white woman living in a mostly white town and state. We needed a small roof repair, and my (white) husband hired someone who had done work for us before. This time, the head of the crew brought with him a worker who drove a truck with a Confederate battle flag prominently displayed. I was deeply offended.",Magazine,https://www.nytimes.com/2020/02/19/magazine/should-i-speak-up-about-a-workers-confederate-battle-flag.html
2020-02-19,"Lesson of the Day: ‘To Tame Coronavirus, Mao-Style Social Control Blankets China’","In this lesson, students will learn about China’s efforts to contain the coronavirus outbreak, then consider the ethics and effectiveness of its response.","Featured Article: “To Tame Coronavirus, Mao-Style Social Control Blankets China” by Raymond Zhong and Paul Mozur",The Learning Network,https://www.nytimes.com/2020/02/19/learning/lesson-of-the-day-to-tame-coronavirus-mao-style-social-control-blankets-china.html
2020-02-19,"Super Cushioned Running Shoes Are All the Rage, but Aren’t Foolproof",Runners wearing maximalist running shoes pound harder and pronate more than in standard shoes.,"Anyone who runs or spectates at races has probably noticed that stacked, generously cushioned running shoes have become almost ubiquitous. But running in those thickly cushioned shoes could affect a runner’s form in sometimes surprising ways, according to a series of new studies of maximalist running shoes and recreational athletes.",Well,https://www.nytimes.com/2020/02/19/well/move/super-cushioned-running-shoes-maximalist-pronation-injuries.html
2020-02-19,Vitamin K for Newborns Is a No-Brainer. Why Are So Many Parents Worried?,"Parents are increasingly questioning, and declining, vitamin K, which protects newborns from serious bleeding.","Accounts of healthy babies developing serious, even fatal bleeding in the days and weeks following birth can be found going back centuries. Hemorrhagic disease of the newborn was a widely recognized but poorly understood phenomenon until the mid-20th century, when doctors demonstrated that such bleeding — now termed vitamin K deficiency bleeding — could be prevented by giving newborns a single dose of vitamin K.",Opinion,https://www.nytimes.com/2020/02/19/opinion/vitamin-k-shot-newborn.html
2020-02-19,‘Like The Camera Wasn’t Even There’: Capturing Nude Cooks,Respectfully photographing a nudist resort in Florida for the Food section presented several challenges. But Jason Henry had a plan.,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2020/02/19/reader-center/nudist-cooking-photography.html
2020-02-19,Why I Became an Activist Against Fear,"With Donald Trump’s election, I knew I could not remain silent.","SALT LAKE CITY — On May 3, 2017, I found myself in an unusual position: standing before the office of the Department of Homeland Security here, bullhorn in hand, leading a prayer vigil for a young mother. She was a Dreamer, brought to the United States when she was 7. Immigration and Customs Enforcement agents had arrested her just days before outside a craft store where she had taken her 8-year-old daughter to buy supplies for a birthday party.",Opinion,https://www.nytimes.com/2020/02/19/opinion/mormons-religion-trump.html
2020-02-19,"My $145,000 Surprise Medical Bill",What my brief glimpse into the financial abyss taught me about the American health care system.,"“Well,” I said to my wife. “We’re wiped out.”",Opinion,https://www.nytimes.com/2020/02/19/opinion/surprise-medical-bill.html
2020-02-19,"Welcoming a Grandchild, Right in the Delivery Room",Many grandparents — mostly mothers and mothers-in-law — are present for the birth of a grandchild.,"When my granddaughter was born, my own role was very clear: Keep a packed bag handy. Head for Brooklyn as soon as my daughter, Emma, called to say she was on the way to the hospital with her husband. Move into their apartment for the duration to walk and feed Pearl, their sweet ancient Labrador. Wait by the phone.",Well,https://www.nytimes.com/2020/02/19/well/family/Grandparents-delivery-room-childbirth-grandchild.html
2020-02-19,Napping Away Winter in Montreal’s Nordic Spas,Embracing the season is easy from the refuge of a wood-fired sauna with a view over a frozen river.,"Right around the middle of winter, when the afternoon sun was hanging low and the weather forecasters were warning of an evening commute complicated by “wintry mix,” I found myself strategizing. How was I going to survive until spring? It surprised me. I always liked winter but somehow, this time around, the season seemed longer and more harsh. I needed to find a way to fall in love with winter again.",Travel,https://www.nytimes.com/2020/02/19/travel/montreal-nordic-spas.html
2020-02-19,Seeing Black History in Context,It’s the perfect time to get real about America’s shortcomings.,"Black History Month is traditionally a time to honor black Americans and, theoretically, accord them their proper place in American history. Every February we re-examine the exemplary lives of Harriet Tubman, Charles Drew, Frederick Douglass and those of lesser known but truly significant leaders, artists, scientists, thinkers and others.",Opinion,https://www.nytimes.com/2020/02/19/opinion/black-history-month-america.html
2020-02-19,Greece Has 227 Islands. Here’s How to Choose.,"Deciding where to visit depends on your entry point, how much time you have, and the type of vacation you want.","Greece receives approximately 30 million international visitors each year, with many heading to the country’s six main island regions.",Travel,https://www.nytimes.com/2020/02/19/travel/traveling-greece-islands.html
2020-02-19,‘What Part of Illegal Don’t You Understand?’,My family’s refugee story shows that we can have an immigration policy that is both sane and humane.,"My family has been running from danger for nearly 100 years. The Nazarios are refugees; their remnants have scattered around the world to survive. My Jewish mother fled Poland in 1933. My Christian father fled Syria two years earlier. They met and married in Argentina, whose right-wing dictatorship imprisoned and almost killed my sister. By giving us a home, the United States saved our lives.",Opinion,https://www.nytimes.com/2020/02/19/opinion/sunday/immigration-trump-refugees.html
