date,headline,abstract,lead_paragraph,section,url
2018-09-24,Can Drag Survive the Internet?,Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.,Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.,Arts,https://www.nytimes.com/video/arts/100000005777086/can-drag-survive-internet.html
2018-09-24,What’s More Appealing: Eight Seasons of ‘Suits’ or Six Volumes of Karl Ove Knausgaard?,"With Book 6 of “My Struggle,” the famous Norwegian author completes the saga of his life — a work perfectly suited to the age of the blog.","MY STRUGGLE Book 6 By Karl Ove Knausgaard Translated by Don Bartlett and Martin Aitken 1,156 pp. Archipelago Books. $33.",Books,https://www.nytimes.com/2018/09/24/books/review/karl-ove-knausgaard-my-struggle-book-six.html
2018-09-24,Why the Internet Wants Your Baby to Fail ,How YouTube family vlogs are remaking childhood itself to fit the algorithm. Episode 7 of our video series.,"Few pleasures feel more innocent than watching a video of a cute baby doing something funny. We love that content so much that we’ve created a lucrative viral baby economy that is, on closer inspection, not so pure. Enterprising parents put their kids’ whole lives on YouTube. “Baby fails” is now its own thriving YouTube genre. And childhood itself is being molded to the internet’s expectations. Come gawk at the birth of “Internetting” Episode 7.",Arts,https://www.nytimes.com/2018/09/24/arts/baby-fail-videos-youtube.html
2018-09-24,How to Control a Celebrity Like a Puppet,The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.,The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.,Arts,https://www.nytimes.com/video/arts/100000005777083/fans-control-celebrities.html
2018-09-24,"At Sentencing Hearing, Psychologist Says Cosby Remains a Threat","She said Mr. Cosby, 81, had a personality disorder that drove him to seek sex with nonconsenting partners, a depiction that the defense challenged.",[Follow our live updates on the Bill Cosby sentencing hearing on Tuesday.],Arts,https://www.nytimes.com/2018/09/24/arts/television/cosby-sentencing-sexual-assault-trial.html
2018-09-24,How to Control a Celebrity Like a Puppet,The internet has given fans the tools to pull celebrities’ strings. How creepy can we get? Episode 9 of our video series.,"We commoners have always had an ambivalent relationship with celebrities. We admire them, and we resent them. We want to be more like them, and we want them to be more like us. We want to somehow close the gap between them, the stars that produce culture, and us, the audiences who consume it. Now the internet has given us unprecedented tools to exert control over celebrities, in increasingly creepy and invasive ways. Take on Hollywood with “Internetting” Episode 9.",Arts,https://www.nytimes.com/2018/09/24/arts/celebrity-fans-online.html
2018-09-24,Can Drag Survive the Internet?,Thanks to the internet — and RuPaul — what was once a queer subculture has gone totally mainstream. Episode 8 of our video series.,"You may know him as the editor of “Internetting.” Or as the charming man who appears at my side at the end of the videos. Or as the owner of “Internetting” feline correspondent Wanda. This week, he is also your host: Shane O’Neill is taking over for his very own episode. It’s about how the internet is changing drag performance, and what happens when an art form created by a marginalized community goes mainstream. Welcome to Shane Week.",Arts,https://www.nytimes.com/2018/09/24/arts/drag-queens-internet.html
2018-09-24,I Hate Proposal Videos. Here’s Why I’m Right.,"Those romantic, heartwarming surprise proposal videos are actually the worst. Episode 10 of our video series.","YouTube loves a surprise. So much viral video content is built on just sneaking up on people with an extravagant display of good news: Proposal videos, promposal videos, college acceptance videos, soldier homecoming videos. The genre is so emotionally powerful, it can even become a little bit manipulative — working to make us believe stuff we don’t actually agree with. Get taken by surprise in “Internetting” Episode 10.",Arts,https://www.nytimes.com/2018/09/24/arts/surprise-proposal-videos.html
2018-09-24,Shopping for Quilts,"Whether you’re looking for a unique piece of art or something to keep you warm this winter, quilts fit the bill. And they’re back in style.","Quilts are suddenly chic again. At Calvin Klein, Raf Simons has stitched quilts into the brand’s fashion collections, while the company’s Madison Avenue flagship sells vintage throws. Dior and Libertine have also sent quilt-inspired pieces down the runway.",Real Estate,https://www.nytimes.com/2018/09/24/realestate/shopping-for-quilts.html
2018-09-24,It’s ‘One Tough Year’ After Hurricanes Tore Through British Virgin Islands,"While much attention has focused on Puerto Rico’s slow recovery from Hurricanes Maria and Irma, other islands have also struggled. The British Virgin Islands were among the worst hit.","TORTOLA, British Virgin Islands — Every morning, Helen Penn wakes up to the clamor of power drills and hammers.",World,https://www.nytimes.com/2018/09/24/world/americas/caribbean-hurricane-irma-recovery-tortola.html
2018-09-24,Get in Bed With Skynet,"Robot furniture is happening. This is the single greatest thing to happen to humanity ever, the robots told us to say.","As Americans cram into ever-tighter urban living arrangements, a question has emerged: Isn’t there some better way to furnish a tiny apartment?",Style,https://www.nytimes.com/2018/09/24/style/robot-furniture-beep-beep-boop.html
2018-09-24,Want to Get Rich Buying Art? Invest in Women,"More than ever, female artists are breaking sales records and being recognized for their role in important art movements.","Once, when asked about discrimination against female artists, the Abstract Expressionist Lee Krasner said the bias was as old as Judeo-Christian history. Brushing aside the weight of that realization, she added, “There’s nothing I can do about those 5,000 years.” She painted anyway, as have women throughout the ages who have continued to create despite official disdain.",Opinion,https://www.nytimes.com/2018/09/24/opinion/want-to-get-rich-buying-art-invest-in-women.html
2018-09-24,"Your Monday News Briefing: United Nations, China, N.F.L.",Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/24/briefing/monday-news-briefing.html
2018-09-24,"The Unlikely, Obvious Solution to the Trade War","The way out of the impasse between the U.S. and China runs through the W.T.O., whether Donald Trump likes it or not.","WASHINGTON — The trade war really is on — counterproductive and unnecessary and yet likely to last. President Trump’s new tariffs on $200 billion worth of Chinese goods kick in on Monday, and he has threatened more. China had already retaliated with tariffs of its own. Now it has canceled high-level talks planned for this week.",Opinion,https://www.nytimes.com/2018/09/24/opinion/us-china-trade-war-tariffs-wto.html
2018-09-24,Rod Rosenstein’s Insurrection,"In the eight days between the firing of James Comey and the appointment of Robert Mueller, the deputy attorney general faced a crisis.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/09/24/podcasts/the-daily/rosenstein-trump-comey-25th-amendment.html
2018-09-24,New York Today: Behind a Police Department Scandal,Monday: Inside an investigation and a monument to the Puerto Rican victims of Hurricane Maria.,Good morning on this fresh fall Monday.,New York,https://www.nytimes.com/2018/09/24/nyregion/new-york-today-behind-a-police-department-scandal.html
2018-09-24,The Trouble With South Sudan’s New Peace Deal,The agreement will divide the country into a collection of tribes and disenfranchise minorities in each tribal homeland. ,"On Sept. 12, Salva Kiir, the president of South Sudan, and his major adversary, the former vice-president and rebel leader Riek Machar, signed a peace agreement in Addis Ababa, the capital of Ethiopia — the 12th agreement between them — to end the long, brutal civil war that has killed thousands and displaced millions in South Sudan since December 2013.",Opinion,https://www.nytimes.com/2018/09/24/opinion/south-sudan-peace-agreement.html
