date,headline,abstract,lead_paragraph,section,url
2016-02-01,Black Activism on Campus,A review of campaigns since 1900 provides linear and ideological connections to today’s racial unrest.,A review of campaigns since 1900 provides linear and ideological connections to today’s racial unrest.,Education,https://www.nytimes.com/interactive/2016/02/07/education/edlife/Black-HIstory-Activism-on-Campus-Timeline.html
2016-02-01,Meet the New Student Activists,"Black students and their allies at campuses around the country are demanding change. Seven of them discuss the problem, the protests and themselves.","Young African-Americans and their allies are demanding change, leading people of all backgrounds to talk about issues that have lain dormant for decades. What do they want? Inclusion and representation — now. Here, seven students talk about the problems, the protests and themselves.",Education,https://www.nytimes.com/2016/02/07/education/edlife/the-new-student-activists.html
2016-02-01,Student Question | What Are Your Favorite Board Games?,What do you think draws people to places where they can socialize while playing board games?,"It’s the middle of winter and in many places, staying indoors is key to beating the cold. But what about the doldrums?",Education,https://learning.blogs.nytimes.com/2016/02/01/student-question-what-are-your-favorite-board-games/
2016-02-01,E.L.L. Practice + Prompt | Looking Forward to Valentine’s Day,"In this post, English Language Learners explore Valentine’s Day traditions and choose the correct word to complete several sentences before expressing what they would tell a special someone in honor of the holiday.",Note: We invite any English Language Learner student 13 years or older to post comments in response to the writing prompts in this post. ,Education,https://learning.blogs.nytimes.com/2016/02/01/e-l-l-practice-prompt-looking-forward-to-valentines-day/
2016-02-01,Janet Napolitano Reviews Peter Bergen’s ‘United States of Jihad’,A study seeks answers to why some ‘ordinary’ citizens become jihadists. ,"Who constitutes a homegrown jihadist, and what distinguishes the terrorist attack in San Bernardino from the mass murder at Sandy Hook Elementary School? In post-9/11 America, questions like these shape our national discourse on terrorism, law enforcement and public safety. Peter Bergen, CNN’s national security analyst and the author of four other books on terrorism, addresses these and other salient questions in his excellent new “United States of Jihad: Investigating America’s Homegrown Terrorists.” Bergen seeks to understand why some Americans choose to become jihadists, how our institutions have responded to terrorism and how American society has been changed by terrorist threats. Terrorism has long existed in this country — Bergen describes the 1970s as the “golden age” of terrorism in the United States — but the horrific attacks of Sept. 11 and the loss of nearly 3,000 lives on American soil were to earlier terrorist attacks as a tsunami is to a high tide. Just as a tsunami leaves a landscape forever altered once it retreats, so too has Sept. 11 fundamentally changed America. The difficulty Bergen faces in mapping and analyzing post-9/11 homegrown terrorism is the ever shifting, contemporaneous terrain of his subject — it’s a bit like writing a history of the 1960s while the Beatles are still singing. Nonetheless, Bergen’s book is the best one-volume treatment available on the current state of jihad in America.",Books,https://www.nytimes.com/2016/02/07/books/review/united-states-of-jihad-by-peter-bergen.html
2016-02-01,Everything About Everything: David Foster Wallace’s ‘Infinite Jest’ at 20,"Two decades after it was published, Wallace’s novel still feels transcendentally, electrically alive.","[On this week’s Inside The New York Times Book Review podcast, Tom Bissell and the editor Michael Pietsch discuss “Infinite Jest.”]",Books,https://www.nytimes.com/2016/02/07/books/review/everything-about-everything-david-foster-wallaces-infinite-jest-at-20.html
2016-02-01,"What’s Going On in This Picture? | Feb. 1, 2016","On Mondays, we publish a Times photo without a caption, headline or other information about its origins. Join the conversation by commenting on what you see and why. A live discussion is offered that day from 9 a.m. to 2 p.m. Eastern.","Updated: Feb. 5, 2016",Education,https://learning.blogs.nytimes.com/2016/02/01/whats-going-on-in-this-picture-feb-1-2016/
2016-02-01,Our Man in Iowa: How the Iowa Caucuses Work,We sent our reporter Trip Gabriel to live in Iowa. Now it is caucuses day.,"DES MOINES — Good morning from Iowa, where it is finally showtime. At 7 p.m. here on Monday, Republican and Democratic caucuses will be called to order in 1,681 precincts around the state. It’s an arcane relic of neighbor-to-neighbor politics, but also an example of democracy at its grass-roots finest. This final Our Man in Iowa dispatch answers frequently asked questions on the Iowa caucuses.",U.S.,https://www.nytimes.com/2016/02/02/us/politics/iowa-caucuses-faq-our-man.html
2016-02-01,Benoît Violier’s Death Shines Light on High-Pressure Restaurant World,"Mr. Violier ran the Restaurant de l’Hôtel de Ville in Switzerland, which was named the world’s best in December. The police said his death appeared to have been a suicide.","In the rarefied galaxy of restaurants that have received the Michelin guide’s highest honor, three stars, Benoît Violier’s, in Switzerland, was by one measure the most glittering.",Food,https://www.nytimes.com/2016/02/02/world/europe/benoit-violier-chef-dies.html
2016-02-01,Finding a Drug for Healthy Aging,Researchers are seeking drugs that can slow the rate of aging and the development of the debilitating chronic ailments that typically accompany it.,"Given their druthers, most people would opt for a long and healthy life. Few relish the idea of spending years, even decades, incapacitated by illness, dependent on caregivers and unable to enjoy the people, places and activities that make life worth living.",Health,https://well.blogs.nytimes.com/2016/02/01/pursuing-the-dream-of-healthy-aging/
2016-02-01,"Your Monday Briefing: Donald Trump, Bernie Sanders, Syria",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),NYT Now,https://www.nytimes.com/2016/02/01/nytnow/your-monday-briefing-donald-trump-bernie-sanders-syria.html
2016-02-01,Your Monday Briefing.,Here’s what you need to know to start the day.,Here’s what you need to know to start the day.,NYT Now,https://www.nytimes.com/slideshow/2016/02/01/nytnow/your-monday-briefing.html
2016-02-01,Morning Agenda: Barclays and Credit Suisse to Settle ‘Dark Pool’ Inquiries,Puerto Rico Proposes Plan to Delay Debt Payments | Goldman’s Role as Lender in Short Sales,"BARCLAYS AND CREDIT SUISSE TO SETTLE ‘DARK POOL’ INQUIRIES | Barclays and Credit Suisse will pay a combined $154.3 million to settle allegations that they misrepresented their private stock trading services, ",Blogs,https://news.blogs.nytimes.com/2016/02/01/morning-agenda-barclays-and-credit-suisse-to-settle-dark-pool-inquiries/
2016-02-01,New York Today: Celebrating Black History,"Black History Month, cloudy skies, and a house in Harlem.",Updated at 9:30 a.m.,New York,https://www.nytimes.com/2016/02/01/nyregion/new-york-today-celebrating-black-history.html
2016-02-01,ScienceTake | Plants Can Count?,"The Venus flytrap, a plant that eats insects, will clamp its leaves shut only after trigger hairs are tripped two times within about 20 seconds. Even without nerves, it counts electric impulses that go from cell to cell.","The Venus flytrap, a plant that eats insects, will clamp its leaves shut only after trigger hairs are tripped two times within about 20 seconds. Even without nerves, it counts electric impulses that go from cell to cell.",Science,https://www.nytimes.com/video/science/100000004177295/sciencetake-plants-can-count.html
2016-02-01,A Tabletop Sanctuary,"For Imam Khalid Latif, a chaplain of the New York Police Department, his dining table provides a haven.","Until six months ago, Imam Khalid Latif, a chaplain of the New York Police Department and the executive director of the Islamic Center at New York University, did not own a dining table.",Food,https://www.nytimes.com/2016/02/03/dining/dining-table-honest-chops-imam-khalid-latif.html
2016-02-01,"The Venus Flytrap, a Plant That Can Count","By wiring up the insect-eating plant, scientists found that it counted the electrical impulses that came from trigger hairs on its leafy jaws.","Carnivorous plants stir the imagination. You can find the results in science fiction novels (“The Day of the Triffids”), Broadway plays(“Little Shop of Horrors”) and in recent research that concludes that the Venus flytrap can count.",Science,https://www.nytimes.com/2016/02/02/science/the-venus-flytrap-a-plant-that-can-count.html
