date,headline,abstract,lead_paragraph,section,url
2019-12-12,"William Luce, Playwright, Dies at 88; Wrote ‘Belle of Amherst’","He specialized in one-character dramas, portraying luminaries like Emily Dickinson, John Barrymore, Lillian Hellman, Zelda Fitzgerald and Isak Dinesen.","William Luce, who in his 40s turned from a musical career to writing one-character plays about Emily Dickinson, Isak Dinesen, Lillian Hellman and John Barrymore — all of which were produced on Broadway — died on Tuesday in Green Valley, Ariz., near Tucson. He was 88.",Theater,https://www.nytimes.com/2019/12/12/theater/william-luce-dead.html
2019-12-12,Iraqi Protesters Lynch Teenager While Police Stand By,"Mistakenly believing that a 16-year-old had fired on them, a mob of antigovernment protesters stabbed him to death.",BAGHDAD — The antigovernment protests that have shaken Iraq for months took a brutal turn on Thursday when protesters lynched a 16-year-old boy who had fired a pistol in the air to try to shoo them away from his family’s home. ,World,https://www.nytimes.com/2019/12/12/world/middleeast/iraq-protesters-teen-lynching.html
2019-12-12,"Prison Art, a Dark Place Where the Muse Never Leaves",A Drawing Center show makes a soulful statement about the nature of creative expression and what it means to be imprisoned.,"In the opening of her new book, “Making Comics,” the cartoonist and MacArthur fellow Lynda Barry reminds her adult readers that they made art when they were young, even if they self-consciously stopped doing so long ago. “There was a time when drawing and writing were not separated for you,” she writes. “We draw before we are taught.”",Arts,https://www.nytimes.com/2019/12/12/arts/design/the-pencil-is-a-key-review-drawing-center.html
2019-12-12,You Could Die Today. Here’s How to Reduce That Risk.,"No one lives forever, but you can do things to extend your life for as long  as possible. Let’s walk through a typical day and see where your risks are highest.","Everyone dies, but almost nobody expects to die today. Yet, accidents do happen. In 2017, accidents and unintentional injuries were the third-most-common cause of death of Americans. Although we live in a remarkably safe world by historical standards, many of us needlessly increase our risk of sickness, injury and even death without realizing it. Let’s look at a hypothetical day and see which choices have the greatest potential benefits to our well-being.",Smarter Living,https://www.nytimes.com/2019/12/12/smarter-living/reducing-fatality-risks.html
2019-12-12,His Novels of Planetary Devastation Will Make You Want to Survive,"Jeff VanderMeer, the author of “Annihilation,” brings us fresh horrors with each new book. So why does he remain an optimist?","Jeff VanderMeer was hiking the grassy, swamp-lined pathways of a wildlife refuge outside Tallahassee, Fla., a few years ago when he and a friend found themselves in the path of a charging wild boar. The area is a sea-level palimpsest of wetland and plains, all damp grass and grassy water, much of it as flat as the Serengeti — which made it possible for them to see the animal coming from across a vast, but still alarming, distance.",Magazine,https://www.nytimes.com/2019/12/12/magazine/jeff-vandermeer-dead-astronauts.html
2019-12-12,How Much Watching Time Do You Have This Weekend?,Watch something steamy or something sudsy — or some serious craft talk with Lupita Nyong’o.,"No matter how much free time you have this weekend, we have TV recommendations for you. Come back every week for new suggestions on what to watch.",Arts,https://www.nytimes.com/2019/12/12/arts/television/lupita-nyongo-greenleaf-apple-tree-yard.html
2019-12-12,Yankees Re-Sign Brett Gardner for a 13th Season,The 36-year-old outfielder was drafted by the team in 2005 and is now the last link in uniform to the 2009 championship team.,"SAN DIEGO — Outfielder Brett Gardner, the longest tenured Yankee and now the lone holdover from their last championship season, in 2009, is returning for his 13th major league season with the team. The deal, which both sides wanted, was completed on Thursday, with Gardner agreeing to a one-year contract that guarantees him $12.5 million. ",Sports,https://www.nytimes.com/2019/12/12/sports/baseball/yankees-brett-gardner.html
2019-12-12,Federal Watchdog Questions Billions of Dollars Paid to Private Medicare Plans,A new report from the inspector general’s office criticized insurers for overstating patients’ illnesses without adequate documentation to obtain more federal money.,A government report released Thursday found health insurance companies had combed through patient charts to obtain billions of dollars of additional payments from the federal Medicare program. ,Health,https://www.nytimes.com/2019/12/12/health/medicare-advantage-inspector-general.html
2019-12-12,Pete Buttigieg Is Met With Protests as He Opens His Fund-Raisers to Press,"Liberal activists have dogged Mr. Buttigieg’s high-dollar fund-raisers with calls of “Wall Street Pete,” in a sign of bubbling frustration with his candidacy.","Mayor Pete Buttigieg of South Bend, Ind., faced back-to-back days of protest this week, as liberal activists dogged his high-dollar fund-raisers with calls of “Wall Street Pete,” amid a growing effort by progressives to try to halt his momentum in the Iowa and New Hampshire nominating contests.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/pete-buttigieg-protests.html
2019-12-12,The Biggest Winner of the Winter Meetings? Scott Boras,"The high-profile agent negotiated three deals in three days worth a combined $814 million, part of a free-agent market that is much hotter than it was the last two years.","SAN DIEGO — Sometimes, for his annual news conference at baseball’s winter meetings, Scott Boras stands before a Christmas tree in the host hotel’s lobby. This year, he opted for a silver-canvas backdrop emblazoned with dozens of logos for his agency. As reporters fanned out before him on Tuesday, in a semicircle 10 people deep, it was hard to miss the symbolism: The sport’s most powerful agent was planting a flag — almost literally — and making these meetings his own.",Sports,https://www.nytimes.com/2019/12/12/sports/scott-boras-free-agents.html
2019-12-12,What That Executive Order Really Means,And the debate over whether it will protect Jews and suppress criticism of Israel on campus.,This article is part of the Debatable newsletter. You can sign up here to receive it Tuesdays and Thursdays.,Opinion,https://www.nytimes.com/2019/12/12/opinion/trump-executive-order.html
2019-12-12,The Party That Ruined the Planet,Republican climate denial is even scarier than Trumpism.,"The most terrifying aspect of the U.S. political drama isn’t the revelation that the president has abused his power for personal gain. If you didn’t see that coming from the day Donald Trump was elected, you weren’t paying attention.",Opinion,https://www.nytimes.com/2019/12/12/opinion/climate-change-republicans.html
2019-12-12,"Impeachment, Britain, Baby Yoda: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/12/12/briefing/impeachment-britain-baby-yoda.html
2019-12-12,"Richard Easton, Stage Veteran and Tony Winner, Dies at 86","He won theater’s top prize for his performance in “The Invention of Love,” one of numerous Broadway roles.","Richard Easton, whose frequent appearances on Broadway across 50 years included a Tony-winning turn as the poet A.E. Housman in Tom Stoppard’s “The Invention of Love,” died on Dec. 2 at his home in Manhattan. He was 86.",Theater,https://www.nytimes.com/2019/12/12/theater/richard-easton-dead.html
2019-12-12,Will Trump Debate a Democrat in 2020? He’s Not So Sure.,The president’s concern is not so much whom he will be debating but the commission that runs the debates.,"WASHINGTON — President Trump is discussing with his advisers the possibility of sitting out the general election debates in 2020 because of his misgivings about the commission that oversees them, according to two people familiar with the discussions.",U.S.,https://www.nytimes.com/2019/12/12/us/politics/trump-presidential-debate-democrat.html
