date,headline,abstract,lead_paragraph,section,url
2021-11-19,"Bonnie Sherk, Landscape Artist Full of Surprises, Dies at 76","Her artwork included transforming forlorn parcels, sometimes by planting them, other times just by sitting in them.","On a Thursday in June 1970, a police officer in San Francisco was going nuts because motorists entering the busy Central Freeway near Market Street were jamming on their brakes, startled by an unusual sight. On what the day before had been a bare patch of ground, a young woman was sitting on a bale of hay, surrounded by potted palm trees and 4,000 square feet of green turf, patting a Guernsey calf that was tied to a railing.",Arts,https://www.nytimes.com/2021/11/19/arts/bonnie-sherk-dead.html
2021-11-19,Biden Pardons Turkeys Ahead of Thanksgiving,"The two turkeys, Peanut Butter and Jelly, will live in the Animal Sciences Research and Education Center at Purdue University after receiving their pardons.","The two turkeys, Peanut Butter and Jelly, will live in the Animal Sciences Research and Education Center at Purdue University after receiving their pardons.",U.S.,https://www.nytimes.com/video/us/100000008085791/biden-turkey-pardon-thanksgiving.html
2021-11-19,"Boosted, Not Basted: Biden Pardons 2 Turkeys in Thanksgiving Tradition","“Peanut Butter and Jelly were selected based on their temperament, appearance, and, I suspect, vaccination status,” the president said.","WASHINGTON — There are few rituals in President Biden’s Washington that the coronavirus has not touched, that partisan contagion has not warped and that a collective sense of American exhaustion has not endangered.",U.S.,https://www.nytimes.com/2021/11/19/us/politics/biden-turkey-pardon.html
2021-11-19,Crawford-Porter Fight a Sign of Crossover Possibility Among Promoters,Rival promoters like Top Rank and Premier Boxing Champions have shown more willingness recently to match up their big fighters against one another.,"How do we know the welterweight title bout, scheduled for Saturday night, between Terence Crawford and Shawn Porter is an important event in the boxing world?",Sports,https://www.nytimes.com/2021/11/19/sports/boxing-crawford-porter.html
2021-11-19,Coronavirus Briefing: What Happened Today,Tips for a successful Thanksgiving.,All adults in the U.S. who received two doses of the Moderna and Pfizer-BioNTech vaccines at least six months ago are now eligible for a booster shot.,U.S.,https://www.nytimes.com/2021/11/19/us/coronavirus-briefing-what-happened-today.html
2021-11-19,A New General Manager Is a ‘Relief’ for Mets Leadership,"A lengthy process landed Billy Eppler, formerly of the Angels and the Yankees. Steven Cohen says the deal received “universal praise” from his fellow owners.","There are lots of reasons to be encouraged by the hiring of Billy Eppler, who was finally introduced on Friday as the Mets’ new general manager. As a pro scouting director, he helped win a World Series for the Yankees. As a general manager, he signed Shohei Ohtani for the Los Angeles Angels. At 46, he is young enough to appreciate the value of data, but old enough to honor the instincts of scouts.",Sports,https://www.nytimes.com/2021/11/19/sports/baseball/billy-eppler-mets-gm.html
2021-11-19,Nonfiction Audiobooks to Download This Winter,"From Anthony Bourdain to David Sedaris to “Ear Hustle,” these deeply personal accounts are particularly suited to audio.","Welcome to the golden age of audiobooks. Maybe it’s because podcasts have given us an insatiable thirst for audio storytelling; or because companies like Audible and Libro.fm have made it so easy to amass digital listening libraries. Whatever the reason, we have finally reached an understanding that no, listening to a book instead of reading one does not amount to cheating. And no, audiobooks are not just some lesser form of a print book. Given the right story, the right narrator(s), the right production, audiobooks can be so engaging that it’s hard to imagine absorbing their stories in any other format — even on a page.",Books,https://www.nytimes.com/2021/11/19/books/review/david-sedaris-carnival-of-snackery-this-is-ear-hustle-nigel-poor-earlonne-woods-bourdain-oral-biography-laurie-woolev.html
2021-11-19,"Caroline Todd, Half of a Mystery-Writing Duo, Dies at 86","Writing under the pen name Charles Todd, she and her son published nearly 40 mystery novels, all of them set in rural England just after World War I.","Many mystery writers publish under a pen name. Caroline Todd may have been the only one to use two at the same time, one masking the other.",Books,https://www.nytimes.com/2021/11/19/books/caroline-todd-dead.html
2021-11-19,"Rittenhouse, Social Safety Net, Turkey Pardon: Your Friday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2021/11/19/briefing/rittenhouse-social-safety-net-turkey-pardon.html
2021-11-19,"Ken Griffin, head of Citadel, bid highest for a copy of the Constitution.","A group of cryptocurrency fans known as ConstitutionDAO had also bid on the document, setting off a frenzy of memes and pledges.","In the battle for the Constitution, the traditionalist beat out the insurgents.",Business Day,https://www.nytimes.com/2021/11/19/business/ken-griffin-constitution.html
2021-11-19,What’s in the $2.2 Trillion Social Policy and Climate Bill,"The package includes $400 billion to bolster support for children and families, $555 billion for climate change programs and $166 billion in housing aid.","WASHINGTON — The House on Friday passed a sprawling, roughly $2 trillion social policy, climate and tax measure that is the central pillar of President Biden’s domestic agenda.",U.S.,https://www.nytimes.com/article/build-back-better-explained.html
2021-11-19,"‘Woke Left Mob’ Influenced Jury in Trial of Arbery Murder Suspects, Lawyer Says","The defense lawyer for one of three men accused of murdering Ahmaud Arbery unsuccessfully moved for a mistrial. Closing arguments are scheduled for Monday in Brunswick, Ga.","ATLANTA — With closing arguments in the trial of the men accused of murdering Ahmaud Arbery looming, the defense lawyer who prompted widespread criticism for trying to keep Black preachers like the Rev. Al Sharpton out of the courtroom moved on Friday for a mistrial, arguing that demonstrators outside the courtroom amounted to a “woke left mob” who were unduly influencing the jury.",U.S.,https://www.nytimes.com/2021/11/19/us/ahmaud-arbery-defense-lawyer-mistrial.html
2021-11-19,Concern and Anger Build Over Missing Athlete’s Sexual Assault Allegations,"The case of Peng Shuai has prompted the women’s tennis tour to rethink its heavy focus in China, where it has threatened to pull events if it cannot verify that she is safe and that her allegations are investigated.","TURIN, Italy — On a video call and exercise bike as she prepared for tennis practice on Friday, the American player Christina McHale shared memories of matches with her talented former doubles partner, Peng Shuai.",Sports,https://www.nytimes.com/2021/11/19/sports/peng-shuai-china.html
2021-11-19,Manhattan U.S. Attorney Forms New Civil Rights Unit,"Damian Williams, the first Black U.S. attorney for the Southern District of New York, noted a rise in anti-Asian and antisemitic crimes.","Citing a rise in hate attacks, Damian Williams, the new U.S. attorney for the Southern District of New York, announced the creation of a civil rights unit in the office’s criminal division on Friday at a ceremony at the Harlem Armory, signaling a new focus for one of the country’s most powerful prosecutor’s offices.",New York,https://www.nytimes.com/2021/11/19/nyregion/damian-williams-civil-rights.html
2021-11-20,Ford and Rivian no longer plan to work jointly on electric vehicles.,"Ford remains an investor, but its own E.V. development plans have progressed since the partnership was announced.","Ford Motor and Rivian have dropped plans to develop an electric vehicle together, although Ford remains a major investor in the start-up automaker.",Business Day,https://www.nytimes.com/2021/11/19/business/ford-rivian-electric-vehicles.html
2021-11-20,A Cold and Snowy Match Leaves Canada’s Soccer Team in an Unexpected Spot,"The Canadian men’s team, which has not been in the World Cup since 1986, is now leading the regional qualifying competition.","The men’s soccer match between Canada and Mexico at Commonwealth Stadium in Edmonton this week was peak Canada. At minus 9 Celsius with snow piled around the pitch, Canada won 2-1 and rose to the top of the regional qualifying standings for the World Cup.",World,https://www.nytimes.com/2021/11/19/world/canada/soccer-canada-mexico.html
2021-11-20,U.S. Warns Allies of Possible Russian Incursion as Troops Amass Near Ukraine,Western intelligence officials are increasingly convinced that the Russian president wants to take control of a larger swath of territory.,"WASHINGTON — American intelligence officials are warning allies that there is a short window of time to prevent Russia from taking military action in Ukraine, pushing European countries to work with the United States to develop a package of economic and military measures to deter Moscow, according to American and European officials.",U.S.,https://www.nytimes.com/2021/11/19/us/politics/russia-ukraine-biden-administration.html
