date,headline,abstract,lead_paragraph,section,url
2015-06-20,"From Ferguson to Charleston and Beyond, Anguish About Race Keeps Building ",The massacre at Emanuel African Methodist Episcopal Church last week has generated more pointed questions about Americans’ understanding of their country’s divisive history.,Ferguson. Baltimore. Staten Island. North Charleston. Cleveland. ,U.S.,https://www.nytimes.com/2015/06/21/us/from-ferguson-to-charleston-and-beyond-anguish-about-race-keeps-building.html
2015-06-20,A Review of ‘All My Sons’ in East Hampton,Alex Baldwin and Laurie Metcalf star in the revival of Arthur Miller’s play about a businessman whose irresponsible practices during World War II eventually imperil his family.,"A searching wind, driven by a nighttime thunderstorm and heightened by the scream of an airplane’s engines, sets in motion a worthy revival of Arthur Miller’s “All My Sons” at the John Drew Theater in East Hampton. Nightgown whipping in the blast, a woman stumbles out of her home to witness with horror the toppling of an apple tree in the backyard.",New York,https://www.nytimes.com/2015/06/21/nyregion/a-review-of-all-my-sons-in-east-hampton.html
2015-06-20,The Scene,Versace Men’s at Milan Fashion Week.,Versace Men’s at Milan Fashion Week.,T Magazine,https://www.nytimes.com/slideshow/2015/06/20/t-magazine/20versace-woods.html
2015-06-20,Review: Chef Wang New Sichuan Cuisine in New Hyde Park,"Chef Wang New Sichuan Cuisine, which features the fiery dishes of the province for which it’s named and often gives vegetables a starring role, draws students from Hofstra.","The arrival of Chef Wang New Sichuan Cuisine in New Hyde Park on Feb. 14 was truly a valentine to Long Islanders who love Chinese food. And there is a veritable Chef Wang behind the venture: Ding Gen Wang, who is the owner and executive chef. He also presides over three Manhattan restaurants: Legend 88, Legend 72 and Legend Upper West. ",New York,https://www.nytimes.com/2015/06/21/nyregion/review-chef-wang-new-sichuan-cuisine-in-new-hyde-park.html
2015-06-20,Photo Diary: Versace Spring/Summer 2016 Men’s,"Scenes from Milan Fashion Week, captured by Joshua Woods.","Scenes from Milan Fashion Week, captured by Joshua Woods.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/20/versace-spring-summer-2016-photos-milan-mens-fashion/
2015-06-20,A Review of ‘And a Nightingale Sang’ at the Westport Country Playhouse,"In Britain during World War II, a working-class family keeps calm and carries on.",One hand touching another: This simple yet complicated act between two people can open a world as much as a war can end it.,New York,https://www.nytimes.com/2015/06/21/nyregion/a-review-of-and-a-nightingale-sang-at-the-westport-country-playhouse.html
2015-06-20,The Strip,A weekly comic strip featured in the Sunday Review.,A weekly comic strip featured in the Sunday Review.,Opinion,https://www.nytimes.com/2015/06/21/opinion/sunday/the-strip-brian-mcfadden-comics.html
2015-06-20,Rough-Hewn Temple to Nuevo Latino ,"Gabriel Arango, who studied art history and architecture before going to culinary school, knew he wanted to call on his love of Spanish tapas for the menu, but with a nod to his Colombian and Cuban heritage.","It began with the building, and that is a big part of the appeal of Iron Vine, a nuevo Latino take on tapas that opened in Peekskill in December. ",New York,https://www.nytimes.com/2015/06/21/nyregion/rough-hewn-temple-to-nuevo-latino.html
2015-06-20,"‘Significant Sighting’ of 2 Killers Who Escaped From Prison, Police Say","New York State Police troopers converged on Saturday on a spot near Friendship, N.Y., in the southwestern part of the state, where they believed a resident had caught sight of the men.","New York State Police troopers converged on Saturday on a spot near Friendship, N.Y., in the southwestern part of the state, where they believed a resident caught sight of the two convicted murderers who staged an elaborate escape from the state’s largest prison.",New York,https://www.nytimes.com/2015/06/21/nyregion/prison-escapees-new-york.html
2015-06-20,Review: Happiness Bar & Grill in Asbury Park,"In a modern space, Happiness Bar & Grill serves classic 1950s-style Chinese-American bar-food appetizers along with colorful cocktails — fishbowl size if you like.","Hard to resist a place called the Happiness Bar & Grill, and why bother when it serves terrific cocktails and the kind of excellent bar food that goes with them?",New York,https://www.nytimes.com/2015/06/21/nyregion/review-happiness-bar-grill-in-asbury-park.html
2015-06-20,Restaurant Review: Yokohama in New Milford,Yokohama offers the classic Japanese dishes but mixes it up with cross-cultural creations.,The hundreds of photos of patrons celebrating birthdays and anniversaries tacked to the walls of Yokohama’s rice paper-paneled entrance corridor suggest that this New Milford restaurant is much loved. That impression is amply reinforced most nights by the long wait for a table should you arrive without a reservation. ,New York,https://www.nytimes.com/2015/06/21/nyregion/restaurant-review-yokohama-in-new-milford.html
2015-06-20,"Oh, to Be Young, Millennial, and So Wanted by Marketers","A marketing frenzy is aimed at those born in the last two decades of the 20th century, but studies show they aren’t so different from the rest of us.",The makers of Tic Tacs had a problem on their hands.,Business Day,https://www.nytimes.com/2015/06/21/business/media/marketers-fixation-on-the-millennial-generation.html
2015-06-20,"Things to Do on Long Island, June 21 to 27, 2015",A guide to cultural and recreational events on Long Island.,A guide to cultural and recreational events on Long Island. Items for the calendar should be sent at least three weeks in advance to lical@nytimes.com.,New York,https://www.nytimes.com/2015/06/21/nyregion/things-to-do-on-long-island-june-21-to-27-2015.html
2015-06-20,Climbing the Corporate Ladder,Timothy Polin might be our most ambitious constructor ever.,"SUNDAY PUZZLE — This puzzle by Timothy Polin has some interesting layers, including some terrific fill, tricky cluing and the kind of theme that just stops me in my tracks. I hung in there, though, and I eventually got it. It’s quite clever.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2015/06/20/climbing-the-corporate-ladder/
2015-06-20,"Things to Do in Westchester, June 21 to 27, 2015",A guide to cultural and recreational events in the Hudson Valley.,A guide to cultural and recreational events in the Hudson Valley. Items for the calendar should be sent at least three weeks in advance to westweek@nytimes.com.,New York,https://www.nytimes.com/2015/06/21/nyregion/things-to-do-in-westchester-june-21-to-27-2015.html
2015-06-20,Suit Has South Korea Looking Anew at Its Hard Line on Prostitution,"The case follows a landmark decision that decriminalized adultery, and reflects continuing changes in the nation’s social attitudes toward sex.","SEOUL, South Korea — Kim Jeong-mi, a 43-year-old prostitute in Seoul, says she knows about humiliation. She usually charges customers 20,000 to 30,000 won, or about $18 to $27 — roughly a third of what her younger competition gets. When desperate, she has gone as low as 10,000 won. She has felt people sneering.",World,https://www.nytimes.com/2015/06/21/world/asia/suit-has-south-korea-looking-anew-at-its-hard-line-on-prostitution.html
2015-06-20,"Things to Do in New Jersey, June 21 to 27, 2015",A guide to cultural and recreational events in New Jersey.,A guide to cultural and recreational events in New Jersey. Items for the calendar should be sent at least three weeks in advance to njtowns@nytimes.com.,New York,https://www.nytimes.com/2015/06/21/nyregion/things-to-do-in-new-jersey-june-21-to-27-2015.html
2015-06-20,"Things to Do in Connecticut, June 21 to 27, 2015",A guide to cultural and recreational events in Connecticut.,A guide to cultural and recreational events in Connecticut. Items for the calendar should be sent at least three weeks in advance to ctcal@nytimes.com.,New York,https://www.nytimes.com/2015/06/21/nyregion/things-to-do-in-connecticut-june-21-to-27-2015.html
2015-06-20,Corrections Officer Placed on Leave in Escape Inquiry Worked as Inmate Escort,"The officer’s most recent assignment involved shuttling inmates, including the two who escaped, to their prison jobs.","PLATTSBURGH, N.Y. — A corrections officer placed on administrative leave over his possible role in the escape of two convicted killers had a job that gave him “routine” access to the prison tailor shop, where authorities believe the two murderers obtained the tools they used to break out, an official with knowledge of the case said.",New York,https://www.nytimes.com/2015/06/21/nyregion/corrections-officer-placed-on-leave-in-escape-inquiry-worked-as-inmate-escort.html
2015-06-20,"Carl Nesjar, Sculptor Who Added Dimension to Picasso, Dies at 94",Mr. Nesjar was for nearly two decades Picasso’s chosen fabricator — the artist who took the master’s drawings and scale models and gave them physical form as immense public sculptures.,"Carl Nesjar was often called Picasso’s right arm, but in truth he was also his left arm and, Picasso being Picasso, very likely a third arm as well.",Arts,https://www.nytimes.com/2015/06/21/arts/design/carl-nesjar-sculptor-who-added-dimension-to-picasso-dies-at-94.html
2015-06-20,"Allen Weinstein, Historian of Alger Hiss Case, Dies at 77","Mr. Weinstein set out to write a book proving that Mr. Hiss did not pass government documents to the Soviet Union when he worked for the State Department in the 1930s, only to reverse his judgment in the face of the evidence.","Allen Weinstein, a historian of Cold War espionage whose 1978 book, “Perjury: The Hiss-Chambers Case,” marshaled a mountain of new evidence to argue that Alger Hiss was guilty as charged in one of the most famous spy trials of the postwar era, and who served as the ninth national archivist of the United States, died on Thursday at a nursing home in Gaithersburg, Md. He was 77.",U.S.,https://www.nytimes.com/2015/06/21/us/allen-weinstein-historian-of-alger-hiss-case-dies-at-77.html
