date,headline,abstract,lead_paragraph,section,url
2019-07-03,New Weapons Against Cancer: Millions of Bacteria Programmed to Kill,"Genetically modified microbes release “nanobodies” that alert the immune system to cancer in mice, scientists report.","Scientists have used genetically reprogrammed bacteria to destroy tumors in mice. The innovative method one day may lead to cancer therapies that treat the disease more precisely, without the side effects of conventional drugs.",Science,https://www.nytimes.com/2019/07/03/science/cancer-bacteria-immune-system.html
2019-07-03,Young People Are Fleeing Cuba. But I’m Staying.,The only way to change the future of Cuba is to keep raising our voices and march against the long-lived revolutionary system.,"HAVANA — For 12 years the government allowed a march through the streets in support of L.G.B.T.Q. rights. This year, the regime ordered its cancellation. Nevertheless, I and a group of friends joined others in May and peacefully walked seven blocks before a cordon of police officers violently shut down the march. The confrontation was just another example of a great dichotomy in Cuba, an island divided — and threatened — by age.",Opinion,https://www.nytimes.com/2019/07/03/opinion/international-world/cuba-youth-revolution.html
2019-07-03,Ari Aster on the Bright and Dark Sides of ‘Midsommar’,"With his latest film, and last year’s “Hereditary,” the writer and director talks about why he has (so far) kept things grim onscreen.","Shocking family tragedies? Rituals, cults and conflagrations? Characters losing their heads (in more ways than one)? You might be watching an Ari Aster film.",Movies,https://www.nytimes.com/2019/07/03/movies/midsommar-ari-aster.html
2019-07-03,"Luis Alvarez, a Hero to Fellow 9/11 Responders, Is Laid to Rest","During Mr. Alvarez’s emotional plea before Congress, his frail appearance displayed the stark realities facing many ground zero emergency responders.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/07/03/nyregion/luis-alvarez-funeral.html
2019-07-03,Boeing Pledges $100 Million to Those Affected by 737 Max Crashes,"The announcement comes as the families of some victims are escalating their legal battles against Boeing, and as costs for the manufacturer mount.",Boeing said on Wednesday that it would allocate $100 million to help the families and communities affected by the recent crashes of two of its 737 Max jets.,Business Day,https://www.nytimes.com/2019/07/03/business/boeing-737-max-crash-compensation.html
2019-07-03,Jesca Hoop Gazes Gently Into Darkness on ‘Stonechild’,"On her fifth solo album, the singer and songwriter teams with the producer John Parish, and strange things still happen in her music.","Fable and chronicle, the cryptic and the confessional, spiritual longings and earthly concerns, folky delicacy and rock impact, motion and meditation all have a place in Jesca Hoop’s songs. “Stonechild” is Hoop’s fifth solo studio album; she has also released live acoustic remakes of two albums and shared a duet album in 2016, “Love Letter for Fire,” with Sam Beam of Iron & Wine, another slinger of finely turned enigmas. ",Arts,https://www.nytimes.com/2019/07/03/arts/music/jesca-hoop-stonechild-review.html
2019-07-03,Ethiopian-Israelis Protest for 3rd Day After Fatal Police Shooting,The killing of an 18-year-old black man set off demonstrations that have paralyzed main roads and turned violent. Israeli leaders called for calm.,"JERUSALEM — Ethiopian-Israelis and their supporters took to the streets across the country on Wednesday for a third day of protests in an outpouring of rage after an off-duty police officer fatally shot a black youth, and the Israeli police turned out in force to try to keep the main roads open.",World,https://www.nytimes.com/2019/07/03/world/middleeast/ethiopia-israel-police-shooting.html
2019-07-03,Quiz: Can You Answer the Hardest Citizenship Test Questions? ,Thousands of people will become American citizens around Independence Day. But first they had to pass a citizenship test. Could you do the same?,Thousands of people will become American citizens around Independence Day. But first they had to pass a citizenship test. Could you do the same?,U.S.,https://www.nytimes.com/interactive/2019/07/03/us/us-citizenship-test-quiz.html
2019-07-03,"Jim Beam Warehouse Fire Destroys 45,000 Barrels",Fire officials let the warehouse burn to avoid contaminating a creek that runs into the Kentucky River.,"A fire in Kentucky destroyed a warehouse containing about 45,000 barrels of Jim Beam bourbon after officials let the blaze run its course to avoid ethanol contamination in a nearby creek that runs into the Kentucky River.",U.S.,https://www.nytimes.com/2019/07/03/us/jim-beam-bourbon-fire.html
2019-07-03,The Moon Sits for Its Portrait,"A trailblazing exhibition at the Metropolitan Museum explores our fascination with the moon, from the first time Galileo trained his telescope on it to the present.","Century after century, the moon adamantly refused to give up its secrets. The ancient Greeks and Romans generally considered it pristine, smooth and white, but did not have a good explanation for the dirty spots on its face that were visible to human eyes. Then, around 90 A.D., Plutarch wrote that those blemishes were the shadows of mountains and valleys and that the moon must be habitable. ",Arts,https://www.nytimes.com/2019/07/03/arts/design/apollos-muse-moon-metropolitan-museum-review.html
2019-07-03,Jean Paul Gaultier: Fall 2019,Jean Paul Gaultier Fall 2019 Couture Collection.,Jean Paul Gaultier Fall 2019 Couture Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/07/03/fashion/runway-couture/jean-paul-gaultier-fall-2019.html
2019-07-03,"A Brooklyn Cyclones Game, Capped Off With Coney Island Treats and Amusements","Baseball is only part of the package. Also included in this summer game plan: Italian ice, Mermaid Pilsner and … frogs’ legs?","You’re reading Summer in the City, our limited-edition newsletter that rounds up the best things to do in New York City during the hottest season of the year. Sign up here to get future editions delivered to your inbox.",New York,https://www.nytimes.com/2019/07/03/nyregion/brooklyn-cyclones-coney-island.html
2019-07-03,"Review: Criss Angel Goes Broadway, and the Blood and Spiders Follow",What happens when the “Mindfreak” unplugs? A little less gore and a tribute to a magician who came before him. Plus: boob jokes.,"Forty-odd years ago, a little boy on Long Island had one dream: to star in a Broadway show. The straight razors, tarantulas and latex naughty-nurse costumes? Those came later.",Theater,https://www.nytimes.com/2019/07/03/theater/criss-angel-raw-the-mindfreak-unplugged-review.html
2019-07-03,She Was Forced to Give Birth in Handcuffs. Now Her Case Is Changing Police Rules.,"“No woman should ever have to go through the traumatic experience that I went through,” the 28-year-old mother said.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/07/03/nyregion/nypd-pregnant-women-handcuffs.html
2019-07-03,The History of Private Planes Is Less High Life and More Daily Grind,"The 41,000-foot commute is still a commute.","In many ways, a private plane is the peak of luxury. There’s no waiting at airport security, no contending with a domino effect of delays. Your jet goes where you want, when you want, and only those you want aboard get to come along.",Business Day,https://www.nytimes.com/2019/07/03/business/history-private-planes-vintage-pictures.html
2019-07-03,"Justice Dept. Reverses Course on Citizenship Question on Census, Citing Trump’s Orders",The president contradicted statements by his Justice and Commerce Departments that census forms were being printed without the question and they would heed a court ruling.,"WASHINGTON — A day after pledging that the 2020 census would not ask respondents about their citizenship, Justice Department officials reversed course on Wednesday and said they were hunting for a way to restore the question on orders from President Trump.",U.S.,https://www.nytimes.com/2019/07/03/us/politics/census-citizenship-question.html
2019-07-03,An Introvert’s Guide to Surviving on the Job,It’s tough to be an introvert in a world that equates success with performing. Here’s how to change the way you work while staying true to you.,It’s tough to be an introvert in a world that equates success with performing. Here’s how to change the way you work while staying true to you.,Smarter Living,https://www.nytimes.com/interactive/2019/smarter-living/womenswork-introvert.html
2019-07-03,"Joe Biden Has Raised $21.5 Million, His 2020 Campaign Says","Mr. Biden’s fund-raising haul fell short of Pete Buttigieg’s total for the second quarter of the year, though Mr. Biden did not enter the race until late April.","WASHINGTON — Former Vice President Joseph R. Biden Jr. has raised $21.5 million since entering the presidential race in late April, his campaign said Wednesday.",U.S.,https://www.nytimes.com/2019/07/03/us/politics/joe-biden-fundraising.html
