date,headline,abstract,lead_paragraph,section,url
2023-01-02,Iggy Pop Isn’t About to Whitewash His Past,"“If I decided I was going to try to clean up everything I’ve ever done, that would make me Sisyphus.”","“If I decided I was going to try to clean up everything I’ve ever done, that would make me Sisyphus.”",Magazine,https://www.nytimes.com/interactive/2023/01/02/magazine/iggy-pop-interview.html
2023-01-02,A Failed Speaker Vote for Kevin McCarthy Would Be a Historic Event,A small group of Republicans has promised to vote against Kevin McCarthy this week. They could throw the House into chaos not seen for a century.,"News update: On Tuesday, Representative Kevin McCarthy of California fell short in his bid to become speaker of the House. The House is set to reconvene Wednesday to continue the election process.",Opinion,https://www.nytimes.com/2023/01/02/opinion/kevin-mccarthy-speaker-vote.html
2023-01-02,I Know What Savage Fear Really Lies at the Heart of the American Dream,It’s the fear of failure.,"I wrote a book in praise of failure, which is like a fish praising water. I’ve been swimming in failure for as long as I can remember — even before that. Quite a lot of who we are, what we do and especially what we cannot do is determined well before we are born, by history, geography, the rise and fall of empires, that farcical god we call luck. I came into this world with failure in my blood and bones. Sometimes I wonder if there is anything else there.",Opinion,https://www.nytimes.com/2023/01/02/opinion/failure-romania-america.html
2023-01-02,"In the ‘Cozy Catastrophe’ Novel, the End of the World Is Not So Bad","Originally published in 1939, “The Hopkins Manuscript,” by the British writer R.C. Sherriff, inaugurated a genre of post-apocalyptic fiction in which a resourceful hero survives unthinkable cataclysm.","In “Billion Year Spree,” his influential 1973 study of science fiction, the writer Brian Aldiss identified a kind of post-apocalyptic novel that he called “the cozy catastrophe.” These were stories about the end of the world in which a resourceful survivor — usually a British man from the middle class — puts together a relatively comfortable life for himself in the ruins. Although the genre is often associated with the work of John Wyndham, especially “The Day of the Triffids” (1951), Aldiss traced it back to THE HOPKINS MANUSCRIPT (Scribner, 385 pp., paperback, $18), by R.C. Sherriff, which first appeared in 1939. Reissued this month, this wonderful novel should powerfully resonate with readers whose consciences are troubled by inequality and climate change. As Aldiss wrote, “The essence of cozy catastrophe is that the hero should have a pretty good time … while everyone else is dying off.”",Books,https://www.nytimes.com/2023/01/02/books/review/r-c-sherriff-the-hopkins-manuscript.html
2023-01-02,"They Got an Apartment They Liked, but Had to Wait for the Happy Ending",A couple found a rental apartment in Manhattan on the first day they searched. But there were weeks of snags and delays before they actually moved in.,"Emily Niekrasz and Garrett Muzikowski lived happily in a two-bedroom basement apartment in a rowhouse on Capitol Hill in Washington, D.C. Ms. Niekrasz had rented the 750-square-foot space for six years; Mr. Muzikowski had recently moved in. They felt settled and comfortable, and were surrounded by friends and family. ",Real Estate,https://www.nytimes.com/2023/01/02/realestate/renters-midtown-east-manhattan.html
2023-01-02,One Indelible Scene: The Master Class in Ambiguity in ‘Tár’,"Cate Blanchett’s character visits Juilliard to tackle the big questions about art, life and music-world rivalry.","When Lydia Tár arrives at the Juilliard School to teach a master class in conducting, we know her about as well as the students do. Like them, we are aware — about 20 minutes into the film that bears her name — of her fame and exalted status. They, of course, live in a fictional world in which her celebrity is established, to the extent that their own professional aspirations are shaped by her example. But now they have a chance to encounter her in person. It doesn’t go well.",Movies,https://www.nytimes.com/2023/01/02/movies/lydia-tar-juilliard-conducting-scene.html
2023-01-02,The Etiquette Guru Who Broke Up With a Boyfriend Over Text,"Sara Jane Ho offers practical manners for a new, global world.","On the ninth day of filming Netflix’s “Mind Your Manners,” the show’s host, the Shanghai etiquette teacher Sara Jane Ho, dumped her on-again-off-again boyfriend of four years in a text message. Ms. Ho, a preternaturally poised 37-year-old who grew up on four continents and can eat a sunny-side-up egg without spilling a single drop of yolk, was in a car outside Sydney, Australia, in late 2021, on her way to perform a “Pygmalion”-style makeover for a party girl named Stephanie Osifo.",Style,https://www.nytimes.com/2023/01/02/style/the-etiquette-guru-who-broke-up-with-a-boyfriend-over-text.html
2023-01-02,Timeless Portraits of L.A.’s Arcades,Documenting video game parlors offered a French photographer a way to explore Los Angeles and its surrounding areas.,"I’ll always remember the first time I stepped into Blipsy Bar on N. Western Avenue, in Los Angeles’s Koreatown. I felt like a teenager from the ’80s, here to escape the humdrum of the Hollywood crowds. I settled into the moody, retro atmosphere, watching people buy cheap drinks and looking nostalgically at the arcade games on offer: Ms. Pac-Man, Gun Fight, Track & Field, Paperboy.",Travel,https://www.nytimes.com/2023/01/02/travel/los-angeles-arcades.html
2023-01-02,A Heavily Armed Man Caused Panic at a Supermarket. But Did He Break the Law?,"In states with permissive gun laws, police and prosecutors have limited tools at their disposal when a heavily armed individual sows fear or panic in public.",,U.S.,https://www.nytimes.com/2023/01/02/us/atlanta-gun-laws.html
2023-01-02,China’s Young Elite Clamber for Government Jobs. Some Come to Regret It.,"With youth unemployment high, millions will take this month’s Civil Service exam. But for those who get jobs, the reality can be monotonous work that blurs the line with personal lives.","In Beijing and cities across China, as many as 2.6 million job applicants, including graduates from the country’s top universities, will report to testing centers in early January to face exceedingly long odds and compete for 37,100 entry-level government jobs.",Business Day,https://www.nytimes.com/2023/01/02/business/china-youth-unemployment.html
2023-01-02,How Russia’s War on Ukraine Is Worsening Global Starvation,"Moscow blocks most shipments from Ukraine, one of the world’s largest wheat producers, and its attacks on the country’s energy grid also disrupt the flow of food.",ISTANBUL — Hulking ships carrying Ukrainian wheat and other grains are backed up along the Bosporus here in Istanbul as they await inspections before moving on to ports around the world.,U.S.,https://www.nytimes.com/2023/01/02/us/politics/russia-ukraine-food-crisis.html
2023-01-02,Why China’s Economy Faces a Perilous Road to Recovery,"Years of lockdowns took a brutal toll on businesses. Now, the rapid spread of Covid after a chaotic reopening has deprived them of workers and customers.","Three weeks after Xi Jinping, China’s top leader, tried to reinvigorate China’s stalled economy by abruptly abandoning his stringent pandemic restrictions, he struck an upbeat note in his annual New Year’s Eve address. “China’s economy has strong resilience, great potential and vitality,” he said.",Business Day,https://www.nytimes.com/2023/01/02/business/china-economy-covid.html
2023-01-02,"On the Streets of Dakar, a Kaleidoscope of Style",The capital of Senegal has become a fashion center. But photographing stylish people going about their day isn’t as easy as clicking a button.,"DAKAR, Senegal — The clash of cranes and bulldozers and the abundance of concrete and pipes as one walks through the streets signal where Dakar is headed and what it lacks. The atmosphere is not quite chaos. But it is quietly chaotic.",Style,https://www.nytimes.com/2023/01/02/style/dakar-street-style.html
2023-01-02,4 Dead in Helicopter Collision in Australia,"The two craft crashed in midair in a tourist area on the Gold Coast, near a theme park. An investigation is underway, with a report expected to take weeks.","MELBOURNE, Australia — Four people died and eight others were injured in a midair collision of two helicopters on Monday in a tourist area in Queensland on the Gold Coast.",World,https://www.nytimes.com/2023/01/02/world/australia/australia-helicopter-collision-crash.html
