date,headline,abstract,lead_paragraph,section,url
2023-09-15,"At a Detroit rally, Bernie Sanders cheers on striking workers and condemns ‘corporate greed.’","The senator from Vermont spoke of the growing gap between C.E.O. and worker pay, urging the leaders of the Big Three automakers to understand “the sacrifices your workers have made over the years.”","At a rally in downtown Detroit on Friday, just a couple of hundred yards from the headquarters of General Motors, Senator Bernie Sanders of Vermont addressed a cheering crowd of United Auto Workers members, capping a day of walkouts by the union with an effort to rally support for the strike.",Business Day,https://www.nytimes.com/2023/09/15/business/economy/bernie-sanders-uaw-detroit-rally.html
2023-09-15,"Michael McGrath, Tony Winner and ‘Spamalot’ Veteran, Dies at 65","He clanged coconuts in the Monty Python stage musical in 2005; seven years later, he won a Tony for “Nice Work if You Can Get It.”","Michael McGrath, who won a Tony Award in 2012 for his work in the musical “Nice Work if You Can Get It” and was a regular on Broadway, Off Broadway and regional stages, known especially for comedic roles and for his ability to conjure the likes of Groucho Marx, George M. Cohan and Jackie Gleason, died on Thursday at his home in Bloomfield, N.J. He was 65.",Theater,https://www.nytimes.com/2023/09/15/theater/michael-mcgrath-dead.html
2023-09-15,Previewing a Spring of Culture in Australia,"Offerings in art, culture, design, music and theater across the country.","Balmy temperatures have set in across much of Australia. It won’t last — the forecast is back to cooler weather early next week — but the dose of warmth is a good reminder that summer, with its plethora of cultural attractions, is not too far away.",World,https://www.nytimes.com/2023/09/15/world/australia/spring-culture-australia.html
2023-09-15,1-Year-Old Boy Dies of Suspected Opioid Exposure at a Bronx Day Care,"Three other children who appeared to have come into contact with fentanyl or another narcotic were revived with Narcan, officials said.","A 1-year-old boy died on Friday and three other children were hospitalized after all four were apparently exposed to an opioid at a state-licensed Bronx day care where the police later found a packaging device typically used by drug dealers, officials said.",New York,https://www.nytimes.com/2023/09/15/nyregion/bronx-daycare-child-death.html
2023-09-15,"As Kim Inspects Russia’s Military, Putin Cultivates ‘Axis of the Sanctioned’","Kim Jong-un, North Korea’s leader, toured a fighter jet factory, as Russia’s president sought to cast himself as the champion of an anti-U.S. alliance in a meeting with another authoritarian.","North Korea’s leader, Kim Jong-un, peeked his head into the cockpit of a fighter jet at a factory in the Russian Far East on Friday as he pressed ahead on a multiday tour of Russia that is enticing him at each stop with off-limits military technology.",World,https://www.nytimes.com/2023/09/15/world/europe/putin-kim-russia-ukraine.html
2023-09-16,"China Has Paused Its Spy Balloon Operations, U.S. Officials Say","Officials say they have detected no launches of balloons since the United States shot down one in February, though they believe China is likely to restart the program.","American officials said on Friday that China had paused its spy balloon operations after one of the craft floated across much of the United States early this year and was shot down off the coast of South Carolina, setting off a diplomatic crisis between the rival powers.",U.S.,https://www.nytimes.com/2023/09/15/us/politics/china-spy-balloon-program-paused.html
2023-09-16,Ashton Kutcher Resigns From Nonprofit Over Danny Masterson Letter,"Kutcher resigned from the board of Thorn, the organization he co-founded to combat child sexual abuse, after backlash against his support of a more lenient sentence for Masterson, who was convicted of rape.","Ashton Kutcher has stepped down as the chairman of Thorn, the organization he co-founded to combat child sexual abuse, after the actor and his wife, Mila Kunis, drew criticism for writing letters to a judge seeking leniency in the sentencing of their “That ’70s Show” co-star Danny Masterson, who was recently sentenced to 30 years to life in prison for rape.",U.S.,https://www.nytimes.com/2023/09/15/us/ashton-kutcher-resigns-thorn-danny-masterson.html
2023-09-16,"It’s Show Time, Folks!",Jonathan Kaufman makes a Saturday grid for the applause.,"SATURDAY PUZZLE — This is Jonathan Kaufman’s second crossword for The Times, after a Friday debut in July that you may have flashed back on when you glimpsed this beauty, if your puzzling memory has a strong visual sensibility (and doesn’t just take note of trivia and wordplay). This grid, like that one, is supersymmetrical, meaning that it’s symmetrical at the horizontal, vertical and diagonal axes — mirrored halves, no matter which way you turn it. I find supersymmetry mesmerizing, and I love the double butterfly effect here — there’s one flying across and one flying down. Or up, if you prefer. A puzzle like this rarely appears because it can be a bear to construct, although every type of symmetry has its constraints.",Crosswords & Games,https://www.nytimes.com/2023/09/15/crosswords/daily-puzzle-2023-09-16.html
2023-09-16,"Corrections: Sept. 16, 2023","Corrections that appeared in print on Saturday, Sept. 16, 2023.","An article on Page 20 this weekend about musicals, plays and festivals happening in the fall and spring misstates the month when “Days of Wine and Roses” is scheduled to begin performances on Broadway. It is January, not February.",Corrections,https://www.nytimes.com/2023/09/15/pageoneplus/corrections-sept-16-2023.html
2023-09-16,Son of El Chapo Extradited to Chicago to Face Federal Drug Charges,"Ovidio Guzmán López is the first of El Chapo’s four sons, who are all facing American criminal charges, to be sent to the United States for prosecution.","Ovidio Guzmán López, one of four sons of Joaquín Guzmán Loera, the Mexican drug lord best known as El Chapo, was extradited to Chicago on Friday to face trial on a sprawling set of federal drug charges, according to his lawyer and American officials.",U.S.,https://www.nytimes.com/2023/09/15/us/el-chapo-son-extradited.html
2023-09-16,Maui Fire Death Toll Drops to 97 After Weeks of DNA Review,"For more than three weeks, officials said 115 people had died in the wildfire that destroyed most of Lahaina. They announced on Friday that they had overstated the death toll.","The authorities announced on Friday that they currently believe 97 people died in the Maui wildfire instead of the 115 fatalities they had been reporting for weeks, a surprising development after initial fears that many more lives had been lost in the disaster.",U.S.,https://www.nytimes.com/2023/09/15/us/maui-fire-death-toll-drops.html
2023-09-16,"California Sues Giant Oil Companies, Citing Decades of Deception","Launching one of the most prominent climate lawsuits in the nation, the state claims Exxon, Shell, BP and others misled the public and seeks creation of a special fund to pay for recovery.","The state of California sued several of the world’s biggest oil companies on Friday, claiming their actions have caused tens of billions of dollars in damage and that they deceived the public by downplaying the risks posed by fossil fuels.",Business Day,https://www.nytimes.com/2023/09/15/business/california-oil-lawsuit-newsom.html
2023-09-16,"Kansas, Citing New Law, Will Stop Changing Gender Identities on Birth Certificates","The law, which defines male and female as a person’s sex assigned at birth, went into effect in July after lawmakers overrode the governor’s veto.","Kansas will no longer change the birth certificates of transgender people to reflect their gender identities, the state health department said on Friday, citing a new law that took effect this year that defines male and female as a person’s sex assigned at birth.",U.S.,https://www.nytimes.com/2023/09/15/us/kansas-transgender-birth-certificates.html
