date,headline,abstract,lead_paragraph,section,url
2018-11-30,"A Rich, Beautifully Rendered Mystery Evokes 15th-Century England","In Samantha Harvey’s immersive new novel, “The Western Wind,” the village priest spends four days unraveling a local murder.",THE WESTERN WIND By Samantha Harvey 294 pp. Grove Press. $26.,Books,https://www.nytimes.com/2018/11/30/books/review/samantha-harvey-western-wind.html
2018-11-30,New York City at War,"John Strausbaugh’s “Victory City” describes a time of great heroes, and great villainy too.",VICTORY CITY A History of New York and New Yorkers During World War II By John Strausbaugh Illustrated. 496 pp. Twelve. $30.,Books,https://www.nytimes.com/2018/11/30/books/review/john-strausbaugh-victory-city.html
2018-11-30,"Ukraine, on a War Footing, Looks Westward for Help","Russia’s attack on three Ukrainian naval vessels only underscores Kiev’s vulnerability, particularly at sea.","KIEV, Ukraine — With 24 of his sailors and three of his warships held captive by Russia after a confrontation on Sunday in waters near Crimea, the commander of Ukraine’s tiny navy declared that Russia under President Vladimir V. Putin was “the plague of the 21st century” and vowed that it must be stopped.",World,https://www.nytimes.com/2018/11/30/world/europe/ukraine-russia-azov-kerch.html
2018-11-30,"Review: At the Philharmonic, a Screaming Reflection on War","Jaap van Zweden led the orchestra in Shostakovich’s “Leningrad” Symphony and Britten’s Violin Concerto, with Simone Lamsma in a brilliant debut.","Shostakovich’s “Leningrad” Symphony is a sprawling score that heaves, blasts, marches and meanders for nearly 80 minutes. Written in 1941, while Hitler’s forces were devastating Leningrad in a siege that would last 900 days and take at least a million lives, the work practically screams, “This is a big statement!”",Arts,https://www.nytimes.com/2018/11/30/arts/music/new-york-philharmonic-review-shostakovich-britten.html
2018-11-30,Do You Know What You’re Breathing?,Personal pollution monitors and masks are exactly what you need for Burning Man.,The hottest new apocalypse preparation choice for 2019 is not a bunker or a gun or a lifeboat. And it’s not moving to New Zealand. It’s a small gadget that measures the air pollution around you.,Style,https://www.nytimes.com/2018/11/30/style/air-quality-pollution-monitors.html
2018-11-30,5 Shows to See in New York: Not Just Cher but Cher Horowitz,"Off Broadway productions in December consider migrants from Africa, the Middle East and Manhattan, plus one well dressed emissary from Beverly Hills.","If you follow theater, you probably already know about the Broadway bigfoots opening this month: “Network” starring Bryan Cranston, “To Kill a Mockingbird,” starring Jeff Daniels, and “The Cher Show,” starring three Chers. But it’s also a month, Off Broadway, for wider exploration, from Beverly Hills and Brooklyn to France, Iran and Iraq.",Theater,https://www.nytimes.com/2018/11/30/theater/5-shows-to-see-in-new-york-clueless-the-jungle-noura.html
2018-11-30,"Nearly a Month After the Midterms, Some House Races Are Still Undecided","Another week is ending, and winners have yet to be called in a district in California and one in New York.",And here you thought the midterms would be over after the special election in Mississippi on Tuesday.,U.S.,https://www.nytimes.com/2018/11/30/us/politics/house-races-2018.html
2018-11-30,An Unapologetically Feminist Western Novel,"With “Heresy,” Melissa Lenhardt has delivered an all-out women-driven, queer, transgender, multiracial takeover of the Old West.","HERESY By Melissa Lenhardt 460 pp. Redhook. Paper, $15.99.",Books,https://www.nytimes.com/2018/11/30/books/review/melissa-lenhardt-heresy.html
2018-11-30,"The Playlist: Mark Ronson and Miley Cyrus’s Melodrama, and 9 More New Songs","Hear tracks by Grimes, Jeff Tweedy, Meek Mill, Mary Halvorson and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new songs and videos — and anything else that strikes them as intriguing. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage.",Arts,https://www.nytimes.com/2018/11/30/arts/music/playlist-miley-cyrus-mark-ronson-grimes-meek-mill-drake-cardi-b.html
2018-11-30,Tear Gas and Water Cannon Hit Belgian Protesters Inspired by France’s ‘Yellow Vests’,"Hundreds of protesters took to the streets of Brussels on Friday, stopping cars and blocking roads as they called for the country’s leader to resign.","BRUSSELS — Hundreds of protesters inspired by France’s “yellow vests” movement took to the streets of Brussels on Friday, stopping cars and blocking roads as they called for the country’s leader to resign.",World,https://www.nytimes.com/2018/11/30/world/europe/belgium-protests.html
2018-11-30,Jeeves and Wooster Are Back in a Fizzy New Homage to P.G. Wodehouse,Think of Ben Schott’s “Jeeves and the King of Clubs” as “Downton Abbey” with a laugh track.,"JEEVES AND THE KING OF CLUBS By Ben Schott 316 pp. Little, Brown. $27.",Books,https://www.nytimes.com/2018/11/30/books/review/jeeves-king-clubs-ben-schott.html
2018-11-30,Kansas Recalls License Plates Offensive to Japanese-Americans,"After a yearlong campaign by activists, the letter combination “JAP” will no longer be issued by the state.","Ever since the first laws requiring license plates were approved in the early 1900s, states have been vigilant over what they say.",U.S.,https://www.nytimes.com/2018/11/30/us/kansas-license-plate-recall.html
2018-11-30,You Can’t Turn Away From Politics,A reader writes that democracy demands our engagement. ,To the Editor:,Opinion,https://www.nytimes.com/2018/11/30/opinion/letters/voters-politics.html
2018-11-30,"A Final for All Time, Sacrificed on the Altar of the Modern Game","The decision to move the Copa Libertadores final to Spain is a failure of leadership, organization and governance. But it also is a precedent teams and fans may come to regret.","At the end of it all is a game. In Madrid next Sunday, barring legal maneuvering or an indignation-driven boycott, Boca Juniors and River Plate will finally settle the second leg of the final of the 2018 Copa Libertadores. The match will take place 6,000 miles away and two weeks after it was all meant to be over.",Sports,https://www.nytimes.com/2018/11/30/sports/soccer/copa-libertadores-boca-river-madrid.html
2018-11-30,How the Democrats Can Win in 2020,A reader offers a list of policy prescriptions that he believes most can agree on. ,To the Editor:,Opinion,https://www.nytimes.com/2018/11/30/opinion/letters/democrats-2020-election.html
2018-11-30,Is Chess a Sport? A New Book Says Yes,"In “The Grandmaster,” Brin-Jonathan Butler covers the 2016 World Chess Championship, which pit Norway’s Magnus Carlsen against Russia’s Sergey Karjakin.",THE GRANDMASTER Magnus Carlsen and the Match That Made Chess Great Again By Brin-Jonathan Butler 211 pp. Simon & Schuster. $26.,Books,https://www.nytimes.com/2018/11/30/books/review/grandmaster-brin-jonathan-butler.html
2018-11-30,How a Times Court Decision Revolutionized Libel Law,"In Times v. Sullivan, the Supreme Court ruled that public officials had to show not just that a story was inaccurate and hurt their reputation, but also that the publisher acted with “actual malice” — with reckless disregard for the truth.","In an effort to shed more light on how we work, The Times is running a series of short posts explaining some of our journalistic practices. Read more of this series here. ",Reader Center,https://www.nytimes.com/2018/11/30/reader-center/libel-law-explainer.html
2018-11-30,Interior Secretary Unleashes Extraordinary Attack on Democratic Lawmaker,Ryan Zinke took to Twitter to accuse Representative Raúl Grijalva of being a drunk. The lawmaker had earlier called for Mr. Zinke’s resignation.,"WASHINGTON — In one corner was Interior Secretary Ryan Zinke, a swaggering cowboy type who once rode to work on a horse named Tonto and has faced at least a dozen ethics investigations.",U.S.,https://www.nytimes.com/2018/11/30/us/politics/zinke-grijalva-interior-department.html
2018-11-30,"U.S. Asks, Are You a Terrorist? Scottish Grandfather Gives Wrong Answer","John Stevenson, 70, and his wife may have to cancel their New York holiday because of a mistake he made on an online form.","LONDON — He could have misspelled his address, or entered an incorrect age — something fairly harmless — but no, the error John Stevenson made in an online form for the United States Department of Homeland Security was clicking on the wrong answer to a question.",World,https://www.nytimes.com/2018/11/30/world/europe/terrorist-question-scottish-traveler.html
2018-11-30,The ‘Stranger Things’ Book Brims With Easter Eggs — Just Like the Show Itself,Fans of Netflix’s hit supernatural mystery will find all kinds of clues to the show’s third season in a new companion book.,"The third season of Netflix’s beloved supernatural mystery “Stranger Things” — which The Times once called “a scavenged-together pastiche of Spielbergian sci-fi laced with 1980s horror themes” — won’t appear until mid-2019. But the show’s passionate fans have something to tide them over: an official companion book called “Stranger Things: Worlds Turned Upside Down,” which debuts on the nonfiction list this week at No. 14.",Books,https://www.nytimes.com/2018/11/30/books/review/stranger-things-gina-mcintyre-best-seller.html
