date,headline,abstract,lead_paragraph,section,url
2013-02-01,Is the Border Secure Enough?,"Is there more that could be done to increase border security, or has the U.S. done enough already?",,Opinion,https://www.nytimes.com/roomfordebate/2013/01/31/is-the-border-secure-enough-1/
2013-02-01,"Treatment, Not Jail, for the Mentally Ill","In an ideal system, the mentally ill who commit minor offenses and pose no real danger to the public would never see the inside of a jail.","Mayor Michael Bloomberg has started an important new corrections initiative focused on mentally ill offenders, who make up about a third of the city’s jail population and are more likely than other prisoners to resume criminal behavior once they are freed. The aim is to give the courts up-to-date information about a defendant’s record and mental health status so that a judge can decide whether the defendant should be sent to a treatment program instead of jail.",Opinion,https://www.nytimes.com/2013/02/01/opinion/treatment-not-jail-for-the-mentally-ill-in-new-york-city.html
2013-02-01,"M.T.A.’s Roadside Billboards Are Illegal, a City Panel Rules","Ten signs on the Metropolitan Transportation Authority’s property in Queens and the Bronx violate an ordinance, the city’s Board of Standards and Appeals said.","The Metropolitan Transportation Authority is not above the law that bans billboards along highways in New York City, an independent panel has ruled in a decision that could cost the agency $1 million a year.",New York,https://www.nytimes.com/2013/02/01/nyregion/mta-billboards-on-city-highways-are-ruled-illegal.html
2013-02-01,Philadelphia Judges Indicted in Ticket Case,"People who wanted a ticket reduced or dismissed paid for the favor with goods and services, prosecutors say.","PHILADELPHIA — Federal prosecutors on Thursday unveiled fraud charges against nine sitting and former Philadelphia Traffic Court judges accused of dismissing or reducing traffic citations for political, business and social associates in return for favors like free car repairs and shipments of seafood.",U.S.,https://www.nytimes.com/2013/02/01/us/philadelphia-judges-indicted-in-ticket-case.html
2013-02-01,Safety Cited as Races Are Dropped at Aqueduct,"The New York Racing Association dropped six scheduled live race days from its meet at Aqueduct, where six horses have fatally broken down on the inner turf track since December.",The New York Racing Association dropped six scheduled live race days from its Aqueduct meet Thursday to address safety issues and preserve a horse population that has dwindled in light of more aggressive new drug rules.,Sports,https://www.nytimes.com/2013/02/01/sports/aqueduct-horse-racing-schedule-is-reduced-by-nyra.html
2013-02-01,"Stefan Kudelski, Polish Inventor of Recorder That Changed Hollywood, Dies at 83",Mr. Kudelski’s portable tape recorder changed how movies were made and expanded the reach of documentarians and eavesdroppers on both sides in the cold war.,"Stefan Kudelski, the inventor of the first professional-quality portable tape recorder, which revolutionized Hollywood moviemaking and vastly expanded the reach of documentarians, independent filmmakers and eavesdroppers on both sides in the cold war, died on Saturday in Switzerland. He was 83.",Business Day,https://www.nytimes.com/2013/02/01/business/stefan-kuldelski-inventor-of-the-nagra-dies-at-83.html
2013-02-01,"Quotation of the Day for Friday, Feb. 1, 2013","Quotation of the day for Friday, Feb. 1, 2013.",“They tried to take away everything that made Timbuktu Timbuktu. They almost succeeded.”,Corrections,https://www.nytimes.com/2013/02/01/pageoneplus/quotation-of-the-day-for-friday-feb-1-2013.html
2013-02-01,Appearance by Group Advocating Boycott of Israel Roils Brooklyn College,B.D.S. ignites a debate on hate speech and free speech.,"Brooklyn College, in the Midwood neighborhood, would seem an unlikely place for Jewish students to feel besieged. Nearly a fifth of the undergraduate population is Jewish, and the college, at the heart of a once predominantly Jewish area, has produced a long line of prominent Jewish graduates.",New York,https://www.nytimes.com/2013/02/01/nyregion/appearance-by-bds-at-brooklyn-college-spurs-protest.html
2013-02-01,Makeup Salon as Art Gallery,"In a SoHo cosmetics shop, customers’ faces serve as canvases for playful, bright brushwork.","“Descartes walks into a bar,” Thalita McDonnell began, blending concealer into the dark circles under her client’s eyes. “The bartender says, ‘Hey, want a drink?’ And Descartes says, ‘I think not.’ And then he disappears!”",New York,https://www.nytimes.com/2013/02/03/nyregion/linda-masons-makeup-salon-as-art-gallery.html
2013-02-01,"Talent Is Evident, but the Nets’ Pulse Isn’t So Easy to Find","After a 20-point dismemberment by the Heat, the Nets’ response — minus that of Gerald Wallace — highlighted a defining trait of the team: it lacks any tangible passion.","One by one, the Nets quietly, briskly fled the scene of their latest calamity, a 20-point dismemberment by the smarter, sharper, more purposeful Miami Heat on Wednesday night.",Sports,https://www.nytimes.com/2013/02/01/sports/basketball/nets-pulse-is-not-so-easy-to-find.html
2013-02-01,"For Top Endowments, Mixed Results",Most of the nation’s university endowments were worth less in 2012 than they were in 2011.,Most of the nation’s university endowments were worth less in 2012 than they were in 2011.,U.S.,https://www.nytimes.com/interactive/2013/02/01/us/for-top-endowments-mixed-results.html
2013-02-01,"Corrections: February 1, 2013","Corrections appearing in print on February 1, 2013.",FRONT PAGE,Corrections,https://www.nytimes.com/2013/02/01/pageoneplus/corrections-february-1-2013.html
2013-02-01,"Clinton Reviews Tenure, Focusing on Syria and Iran","Departing Secretary of State Hillary Rodham Clinton noted  that both Iran and Russia continued to provide military support to the Syrian government, raising concerns that the conflict is becoming a regional one.",WASHINGTON — Secretary of State Hillary Rodham Clinton said Thursday that both Iran and Russia continued to provide military support to the Syrian government led by President Bashar al-Assad and that there were indications that Iranian assistance was increasing.,World,https://www.nytimes.com/2013/02/01/world/middleeast/clinton-reviews-tenure-focusing-on-syria-and-iran.html
2013-02-01,Inattention Contributes to Problems for Rangers,"In their first game without their injured captain, Ryan Callahan, who is out 10 to 14 days, the Rangers could not come up with a goal against the Penguins, who managed three.","For the third straight game, a 3-0 loss Thursday to the Pittsburgh Penguins at Madison Square Garden, the Rangers were penalized for putting too many men on the ice, and for the third straight game, they gave up a goal on the resulting power play. ",Sports,https://www.nytimes.com/2013/02/01/sports/hockey/rangers-without-ryan-callahan-are-shut-out-by-penguins.html
2013-02-01,Closing Arguments Given in Shaken-Baby Murder Case,"A lawyer used “The Little Engine That Could” as a metaphor to defend his client, Li Hangbin, who is charged with second-degree murder in the 2007 death of his infant daughter, Annie.","After three weeks of disturbing testimony in the trial of a man accused of fatally shaking his 2-month-old daughter in 2007, the defendant’s lawyer stood before the jury and began his summation with an oddly sentimental recollection about his own childhood.",New York,https://www.nytimes.com/2013/02/01/nyregion/closing-arguments-given-in-shaken-baby-murder-case.html
2013-02-01,"Xu Liangying, Scientist and Advocate, Dies at 92","In a life that spanned many of the convulsions of 20th-century China, Mr. Xu evolved from an ardent supporter of the Communist Party into an outspoken critic of the government.","Xu Liangying, a scientist and an advocate of democracy in China who was renowned for translating the works of Albert Einstein while banished to the countryside for denouncing Mao Zedong’s purge of intellectuals, died on Monday in Beijing. He was 92.",World,https://www.nytimes.com/2013/02/01/world/asia/xu-liangying-92-scientist-and-democracy-advocate.html
2013-02-01,Lottery Numbers,"Lottery Numbers for New York, New Jersey and Connecticut.","Jan. 31, 2013",New York,https://www.nytimes.com/2013/02/01/nyregion/lottery-numbers-for-new-york-new-jersey-and-connecticut.html
2013-02-01,Senators Look at Past Failures for Lessons on Immigration Overhaul,"“Don’t forget to pay attention to the message, and don’t let the media define what you’re trying to do,” a former Senate leader warned.","WASHINGTON — As eight senators in a bipartisan group look ahead to a broad immigration overhaul, they are also looking back to 2006 and 2007 — the last time a major immigration measure was considered — as something of a reverse playbook.",U.S.,https://www.nytimes.com/2013/02/01/us/politics/senators-look-at-07-failure-for-lessons-on-immigration.html
