date,headline,abstract,lead_paragraph,section,url
2020-03-26,"Dance, Theater and More: Works to Experience at Home This Weekend","Our writers are usually busy covering performances. Coronavirus changed that. Here are their suggestions for what to watch, read or listen to while we’re housebound.","The saxophonist and composer Roscoe Mitchell is best known as a founding member of the Art Ensemble of Chicago. But even when operating outside that pan-stylistic group, his approach contains multitudes. When I reviewed Mitchell’s concerts at the Park Avenue Armory in 2019, I marveled at his solo-saxophone heroics and meditative chamber music designs.",Arts,https://www.nytimes.com/2020/03/26/arts/dance-music-theater-roundup-virus.html
2020-03-26,Desperately Seeking Hope and Help for Your Nerves? Try Reading ‘Hope and Help for Your Nerves’,"Claire Weekes, a pioneer in treating anxiety, offered simple and soothing advice that has come to influence much of our approach to panic.","I felt the rumblings of a panic attack just now, while I was typing. It starts with a burning sensation in my temples. My chest tightens up a little, suddenly corseted, and my vision tunnels like one of those old Western photos in which everyone is grim-faced. That is merely the prequel.",Books,https://www.nytimes.com/2020/03/26/books/hope-help-for-your-nerves-claire-weekes-virus.html
2020-03-26,New York Art Galleries: The Virtual Experience,Tarsila do Amaral’s drawings are among dozens of landscapes of Brazil you can view from home. Ditto with Guanyu Xu’s photo installations.,"Lecturing in Buenos Aires two years ago, the novelist J.M. Coetzee — born in South Africa, now a citizen of Australia, and teaching regularly in Argentina — argued that the southern hemisphere has a big problem: Its artists and writers can only win global attention by pleasing “the cultural gatekeepers of the metropoles of the north,” who “decide which stories by the south about itself will be accepted.” It’s exactly these contesting gazes on the spaces of the south, by colonizers and colonized, that animate a rich exhibition staged by the Brazilian gallery Mendes Wood DM at its New York outpost.",Arts,https://www.nytimes.com/2020/03/26/arts/design/new-york-art-galleries.html
2020-03-26,Baseball Season Opens With a Dash of Imagination,Complaints of baseball’s slow pace yielded to the universal wish that this game would last forever.,"Professional baseball greeted a new season this afternoon with an Opening Day game for the ages, an extra-inning masterpiece that vividly unfolded on the sun-dappled field of the imagination. The crack of the bat could almost be heard, the blur of white almost seen, the communal joy nearly felt.",Sports,https://www.nytimes.com/2020/03/26/sports/baseball/baseball-opening-day-coronavirus.html
2020-03-26,"Neanderthals Feasted on Seafood, Seabirds, Perhaps Even Dolphins",Scientists say that a discovery in a seaside Portuguese cave further challenges popular images of Neanderthals as meat-eating brutes.,Neanderthals are often portrayed chowing down on mammoth meals and woolly rhino ribs. But an analysis of their leftovers from a coastal cave in Portugal suggests fish and mollusks claimed a special place on their Paleolithic palates.,Science,https://www.nytimes.com/2020/03/26/science/neanderthals-fishing-ocean.html
2020-03-26,"A Glamorous, ’70s-Style Retreat in Downtown Manhattan",The interior designer Alex P. White transformed two rooms with little natural light into a moody oasis.,"A concrete-ceilinged two-room apartment on the fourth floor of an 11-story building on Manhattan’s Lower East Side gets little natural light — very little. But this didn’t prove particularly daunting for the New York- and Los Angeles-based interior designer Alex P. White, 50, who was tasked with designing this compact space on Orchard Street last spring. White, who trained as an artist before working with the acclaimed interior designer Kelly Behun and then going out on his own three years ago, favors dark, moody lighting anyway; his Instagram page is filled with vintage photos of interiors that, unlike the bright rooms seen in home magazines today, were taken after sundown. After all, says White, “that’s when we spend the most time at home — at night.” For this project, White stuck to his druthers, making lighting a key component in what became an atmospheric oasis that recalls both the minimalism and the glamour of the ’70s.",T Magazine,https://www.nytimes.com/2020/03/26/t-magazine/downtown-manhattan-apartment-alex-p-white.html
2020-03-26,Donald Judd’s Plain-Spoken Masterpiece,"Yes, it’s better to see this great flutter of planes, volumes and edges in person. But an online visit is the next best thing.","Donald Judd’s large, untitled installation piece in unfinished plywood at Gagosian Gallery is a plain-spoken giant that, surprisingly, has quite a bit to say. In its complexity and openness, it seems like almost nothing else Judd (1928-1994) ever made, and it hasn’t been seen in New York since 1981, when it debuted at the Castelli Gallery in SoHo a year after its completion.",Arts,https://www.nytimes.com/2020/03/26/arts/design/donald-judd-gagosian.html
2020-03-26,Australia’s Record Heat Means Another Blow to Great Barrier Reef,"For the third time in five years, abnormally warm water has caused a “mass bleaching” of coral, and some of it will not survive. Scientists say global warming is killing reefs worldwide.","Record-breaking warm waters have bleached large parts of Australia’s Great Barrier Reef this year, as they did in 2016 and 2017, scientists reported on Thursday — the latest sign that global warming threatens the health of one of the world’s most important marine ecosystems.",World,https://www.nytimes.com/2020/03/26/world/australia/bleaching-great-barrier-reef.html
2020-03-26,"Broadcasting From Closets at Home, Daily Podcasts Come of Age","As the pandemic sequesters millions at home, an emerging category of intimate news programs offers a comforting voice.","When it’s time to get to work, after a morning teleconference and a cup (or two) of coffee, Cardiff Garcia combs his hair, heads into the closet of his Upper West Side apartment and hangs a blanket over his head. Waiting for his FaceTime call is Stacey Vanek Smith, who answers from a makeshift fort — her own blanket, stretched over two side chairs — that she rebuilds each day in her Brooklyn living room.",Arts,https://www.nytimes.com/2020/03/26/arts/daily-podcasts-coronavirus.html
2020-03-26,"On ‘Beef House,’ Family Sitcoms Get the Tim and Eric Treatment","The comedy duo wanted to make a sitcom for Adult Swim about a house full of awkward men (and, somehow, one woman). It’s as weird as Tim and Eric fans would expect.","The press tour had been canceled. Everything is canceled. But as anyone familiar with the comedy of Tim Heidecker and Eric Wareheim would appreciate, there was something almost too appropriate about having to view their faces as degraded images on a stuttering, grainy video stream amid a general feeling of discomfort.",Arts,https://www.nytimes.com/2020/03/26/arts/television/beef-house-tim-and-eric-sitcom.html
2020-03-26,A Pianist’s Final Message: Overlooked Works by a Son of Bach,"When he died in February, Peter Serkin was putting the final edits on his recording of a trove of pieces by C.P.E. Bach.","Peter Serkin had a lifelong fascination with the piano works of Carl Philipp Emanuel Bach. Perhaps he saw in him a kindred spirit. Like Mr. Serkin, whose father was the great pianist Rudolf Serkin, C.P.E. was the son of a famous musician: Johann Sebastian Bach.",Arts,https://www.nytimes.com/2020/03/26/arts/music/peter-serkin-bach.html
2020-03-26,Significance of Pangolin Viruses in Human Pandemic Remains Murky,"Scientists haven’t found evidence that the new coronavirus jumped from pangolins to people, but they do host very similar viruses","Pangolins, once suspected as the missing link from bats to humans in the origin of the coronavirus pandemic, may not have played that role, some scientists say, although the animals do host viruses that are similar to the new human coronavirus.",Science,https://www.nytimes.com/2020/03/26/science/pangolin-coronavirus.html
